Log Date and Time Fri, 05 Jun 2009 22:24:30
Fields:Ambient KilnFront KilnBack Date Date2Num

(1370, '32.0', '1421.4', '32.0', 'Fri, 05 Jun 2009 01:45:44', '733563.07343044900')
(1371, '32.0', '1420.0', '32.0', 'Fri, 05 Jun 2009 01:46:14', '733563.07377762510')
(1372, '32.0', '1418.4', '32.0', 'Fri, 05 Jun 2009 01:46:44', '733563.07412498619')
(1373, '32.0', '1417.7', '32.0', 'Fri, 05 Jun 2009 01:47:14', '733563.07447216217')
(1374, '32.0', '1415.7', '32.0', 'Fri, 05 Jun 2009 01:47:44', '733563.07481954352')
(1375, '32.0', '1413.7', '32.0', 'Fri, 05 Jun 2009 01:48:14', '733563.07516669855')
(1376, '32.0', '1411.6', '32.0', 'Fri, 05 Jun 2009 01:48:44', '733563.07551405951')
(1377, '32.0', '1410.2', '32.0', 'Fri, 05 Jun 2009 01:49:14', '733563.07586123550')
(1378, '32.0', '1408.2', '32.0', 'Fri, 05 Jun 2009 01:49:44', '733563.07620859658')
(1379, '32.0', '1406.2', '32.0', 'Fri, 05 Jun 2009 01:50:14', '733563.07655577268')
(1380, '32.0', '1405.9', '32.0', 'Fri, 05 Jun 2009 01:50:44', '733563.07690313377')
(1381, '32.0', '1403.2', '32.0', 'Fri, 05 Jun 2009 01:51:14', '733563.07725030940')
(1382, '32.0', '1402.1', '32.0', 'Fri, 05 Jun 2009 01:51:44', '733563.07759743906')
(1383, '32.0', '1400.7', '32.0', 'Fri, 05 Jun 2009 01:52:14', '733563.07794480014')
(1384, '32.0', '1398.5', '32.0', 'Fri, 05 Jun 2009 01:52:44', '733563.07829216134')
(1385, '32.0', '1397.1', '32.0', 'Fri, 05 Jun 2009 01:53:14', '733563.07863933744')
(1386, '32.0', '1395.7', '32.0', 'Fri, 05 Jun 2009 01:53:44', '733563.07898669841')
(1387, '32.0', '1394.4', '32.0', 'Fri, 05 Jun 2009 01:54:14', '733563.07933387428')
(1388, '32.0', '1392.3', '32.0', 'Fri, 05 Jun 2009 01:54:44', '733563.07968123537')
(1389, '32.0', '1391.0', '32.0', 'Fri, 05 Jun 2009 01:55:14', '733563.08002841135')
(1390, '32.0', '1388.9', '32.0', 'Fri, 05 Jun 2009 01:55:44', '733563.08037577290')
(1391, '32.0', '1387.4', '32.0', 'Fri, 05 Jun 2009 01:56:14', '733563.08072294819')
(1392, '32.0', '1386.2', '32.0', 'Fri, 05 Jun 2009 01:56:44', '733563.08107030939')
(1393, '32.0', '1384.6', '32.0', 'Fri, 05 Jun 2009 01:57:14', '733563.08141748549')
(1394, '32.0', '1382.6', '32.0', 'Fri, 05 Jun 2009 01:57:44', '733563.08176484646')
(1395, '32.0', '1380.6', '32.0', 'Fri, 05 Jun 2009 01:58:14', '733563.08211202256')
(1396, '32.0', '1379.9', '32.0', 'Fri, 05 Jun 2009 01:58:44', '733563.08245938353')
(1397, '32.0', '1377.2', '32.0', 'Fri, 05 Jun 2009 01:59:14', '733563.08280655951')
(1398, '32.0', '1375.8', '32.0', 'Fri, 05 Jun 2009 01:59:44', '733563.08315392048')
(1399, '32.0', '1374.5', '32.0', 'Fri, 05 Jun 2009 02:00:14', '733563.08350109647')
(1400, '32.0', '1373.1', '32.0', 'Fri, 05 Jun 2009 02:00:44', '733563.08384841122')
(1401, '32.0', '1371.1', '32.0', 'Fri, 05 Jun 2009 02:01:14', '733563.08419558720')
(1402, '32.0', '1369.5', '32.0', 'Fri, 05 Jun 2009 02:01:44', '733563.08454294840')
(1403, '32.0', '1368.4', '32.0', 'Fri, 05 Jun 2009 02:02:14', '733563.08489012439')
(1404, '32.0', '1367.0', '32.0', 'Fri, 05 Jun 2009 02:02:44', '733563.08523748536')
(1405, '32.0', '1364.8', '32.0', 'Fri, 05 Jun 2009 02:03:14', '733563.08558466134')
(1406, '32.0', '1363.4', '32.0', 'Fri, 05 Jun 2009 02:03:44', '733563.08593202243')
(1407, '32.0', '1362.0', '32.0', 'Fri, 05 Jun 2009 02:04:14', '733563.08627919841')
(1408, '32.0', '1360.0', '32.0', 'Fri, 05 Jun 2009 02:04:44', '733563.08662655938')
(1409, '32.0', '1358.7', '32.0', 'Fri, 05 Jun 2009 02:05:14', '733563.08697373548')
(1410, '32.0', '1357.3', '32.0', 'Fri, 05 Jun 2009 02:05:44', '733563.08732109668')
(1411, '32.0', '1355.3', '32.0', 'Fri, 05 Jun 2009 02:06:14', '733563.08766827267')
(1412, '32.0', '1353.9', '32.0', 'Fri, 05 Jun 2009 02:06:44', '733563.08801563364')
(1413, '32.0', '1352.6', '32.0', 'Fri, 05 Jun 2009 02:07:14', '733563.08836276340')
(1414, '32.0', '1351.0', '32.0', 'Fri, 05 Jun 2009 02:07:44', '733563.08871012647')
(1415, '32.0', '1349.9', '32.0', 'Fri, 05 Jun 2009 02:08:14', '733563.08905748557')
(1416, '32.0', '1347.8', '32.0', 'Fri, 05 Jun 2009 02:08:44', '733563.08940466156')
(1417, '32.0', '1346.3', '32.0', 'Fri, 05 Jun 2009 02:09:14', '733563.08975202264')
(1418, '32.0', '1345.1', '32.0', 'Fri, 05 Jun 2009 02:09:44', '733563.09009919851')
(1419, '32.0', '1342.9', '32.0', 'Fri, 05 Jun 2009 02:10:14', '733563.09044655960')
(1420, '32.0', '1342.2', '32.0', 'Fri, 05 Jun 2009 02:10:44', '733563.09079373558')
(1421, '32.0', '1339.5', '32.0', 'Fri, 05 Jun 2009 02:11:14', '733563.09114109667')
(1422, '32.0', '1338.8', '32.0', 'Fri, 05 Jun 2009 02:11:44', '733563.09148827265')
(1423, '32.0', '1337.5', '32.0', 'Fri, 05 Jun 2009 02:12:14', '733563.09183563362')
(1424, '32.0', '1336.1', '32.0', 'Fri, 05 Jun 2009 02:12:44', '733563.09218280984')
(1425, '32.0', '1334.1', '32.0', 'Fri, 05 Jun 2009 02:13:14', '733563.09253017092')
(1426, '32.0', '1332.8', '32.0', 'Fri, 05 Jun 2009 02:13:44', '733563.09287734644')
(1427, '32.0', '1330.7', '32.0', 'Fri, 05 Jun 2009 02:14:14', '733563.09322470764')
(1428, '32.0', '1329.2', '32.0', 'Fri, 05 Jun 2009 02:14:44', '733563.09357188351')
(1429, '32.0', '1327.2', '32.0', 'Fri, 05 Jun 2009 02:15:14', '733563.09391924471')
(1430, '32.0', '1326.5', '32.0', 'Fri, 05 Jun 2009 02:15:44', '733563.09426642046')
(1431, '32.0', '1324.5', '32.0', 'Fri, 05 Jun 2009 02:16:14', '733563.09461373533')
(1432, '32.0', '1323.1', '32.0', 'Fri, 05 Jun 2009 02:16:44', '733563.09496091225')
(1433, '32.0', '1321.8', '32.0', 'Fri, 05 Jun 2009 02:17:14', '733563.09530827228')
(1434, '32.0', '1319.7', '32.0', 'Fri, 05 Jun 2009 02:17:44', '733563.09565544815')
(1435, '32.0', '1318.4', '32.0', 'Fri, 05 Jun 2009 02:18:14', '733563.09600280935')
(1436, '32.0', '1317.0', '32.0', 'Fri, 05 Jun 2009 02:18:44', '733563.09634998511')
(1437, '32.0', '1315.7', '32.0', 'Fri, 05 Jun 2009 02:19:14', '733563.09669734642')
(1438, '32.0', '1313.5', '32.0', 'Fri, 05 Jun 2009 02:19:44', '733563.09704452229')
(1439, '32.0', '1311.4', '32.0', 'Fri, 05 Jun 2009 02:20:14', '733563.09739188338')
(1440, '32.0', '1310.8', '32.0', 'Fri, 05 Jun 2009 02:20:44', '733563.09773905948')
(1441, '32.0', '1309.4', '32.0', 'Fri, 05 Jun 2009 02:21:14', '733563.09808642045')
(1442, '32.0', '1307.4', '32.0', 'Fri, 05 Jun 2009 02:21:44', '733563.09843359643')
(1443, '32.0', '1306.1', '32.0', 'Fri, 05 Jun 2009 02:22:14', '733563.09878095752')
(1444, '32.0', '1304.0', '32.0', 'Fri, 05 Jun 2009 02:22:44', '733563.09912813350')
(1445, '32.0', '1303.4', '32.0', 'Fri, 05 Jun 2009 02:23:14', '733563.09947544849')
(1446, '32.0', '1301.4', '32.0', 'Fri, 05 Jun 2009 02:23:44', '733563.09982262435')
(1447, '32.0', '1300.7', '32.0', 'Fri, 05 Jun 2009 02:24:14', '733563.10016998544')
(1448, '32.0', '1299.3', '32.0', 'Fri, 05 Jun 2009 02:24:44', '733563.10051716806')
(1449, '32.0', '1297.1', '32.0', 'Fri, 05 Jun 2009 02:25:14', '733563.10086452274')
(1450, '32.0', '1295.1', '32.0', 'Fri, 05 Jun 2009 02:25:44', '733563.10121169861')
(1451, '32.0', '1293.7', '32.0', 'Fri, 05 Jun 2009 02:26:14', '733563.10155905981')
(1452, '32.0', '1292.4', '32.0', 'Fri, 05 Jun 2009 02:26:44', '733563.10190623580')
(1453, '32.0', '1291.1', '32.0', 'Fri, 05 Jun 2009 02:27:14', '733563.10225359676')
(1454, '32.0', '1290.4', '32.0', 'Fri, 05 Jun 2009 02:27:44', '733563.10260077252')
(1455, '32.0', '1288.4', '32.0', 'Fri, 05 Jun 2009 02:28:14', '733563.10294813372')
(1456, '32.0', '1287.0', '32.0', 'Fri, 05 Jun 2009 02:28:44', '733563.10329530947')
(1457, '32.0', '1285.5', '32.0', 'Fri, 05 Jun 2009 02:29:14', '733563.10364267102')
(1458, '32.0', '1284.3', '32.0', 'Fri, 05 Jun 2009 02:29:44', '733563.10398984666')
(1459, '32.0', '1283.0', '32.0', 'Fri, 05 Jun 2009 02:30:14', '733563.10433720809')
(1460, '32.0', '1281.7', '32.0', 'Fri, 05 Jun 2009 02:30:44', '733563.10468438407')
(1461, '32.0', '1280.3', '32.0', 'Fri, 05 Jun 2009 02:31:14', '733563.10503174516')
(1462, '32.0', '1278.8', '32.0', 'Fri, 05 Jun 2009 02:31:44', '733563.10537906003')
(1463, '32.0', '1276.8', '32.0', 'Fri, 05 Jun 2009 02:32:14', '733563.10572623578')
(1464, '32.0', '1274.8', '32.0', 'Fri, 05 Jun 2009 02:32:44', '733563.10607359686')
(1465, '32.0', '1274.1', '32.0', 'Fri, 05 Jun 2009 02:33:14', '733563.10642077273')
(1466, '32.0', '1272.7', '32.0', 'Fri, 05 Jun 2009 02:33:44', '733563.10676813428')
(1467, '32.0', '1270.7', '32.0', 'Fri, 05 Jun 2009 02:34:14', '733563.10711531120')
(1468, '32.0', '1269.4', '32.0', 'Fri, 05 Jun 2009 02:34:44', '733563.10746267147')
(1469, '32.0', '1268.1', '32.0', 'Fri, 05 Jun 2009 02:35:14', '733563.10780984745')
(1470, '32.0', '1267.4', '32.0', 'Fri, 05 Jun 2009 02:35:44', '733563.10815720831')
(1471, '32.0', '1265.8', '32.0', 'Fri, 05 Jun 2009 02:36:14', '733563.10850438382')
(1472, '32.0', '1264.0', '32.0', 'Fri, 05 Jun 2009 02:36:44', '733563.10885174503')
(1473, '32.0', '1262.5', '32.0', 'Fri, 05 Jun 2009 02:37:14', '733563.10919892089')
(1474, '32.0', '1261.1', '32.0', 'Fri, 05 Jun 2009 02:37:44', '733563.10954628210')
(1475, '32.0', '1259.8', '32.0', 'Fri, 05 Jun 2009 02:38:14', '733563.10989345843')
(1476, '32.0', '1257.8', '32.0', 'Fri, 05 Jun 2009 02:38:44', '733563.11024100473')
(1477, '32.0', '1257.1', '32.0', 'Fri, 05 Jun 2009 02:39:14', '733563.11058836582')
(1478, '32.0', '1255.8', '32.0', 'Fri, 05 Jun 2009 02:39:44', '733563.11093554110')
(1479, '32.0', '1254.5', '32.0', 'Fri, 05 Jun 2009 02:40:14', '733563.11128285585')
(1480, '32.0', '1252.5', '32.0', 'Fri, 05 Jun 2009 02:40:44', '733563.11163003184')
(1481, '32.0', '1251.8', '32.0', 'Fri, 05 Jun 2009 02:41:14', '733563.11197739292')
(1482, '32.0', '1249.8', '32.0', 'Fri, 05 Jun 2009 02:41:44', '733563.11232456868')
(1483, '32.0', '1249.1', '32.0', 'Fri, 05 Jun 2009 02:42:14', '733563.11267193756')
(1484, '32.0', '1247.8', '32.0', 'Fri, 05 Jun 2009 02:42:44', '733563.11301910609')
(1485, '32.0', '1246.2', '32.0', 'Fri, 05 Jun 2009 02:43:14', '733563.11336646706')
(1486, '32.0', '1244.4', '32.0', 'Fri, 05 Jun 2009 02:43:44', '733563.11371364305')
(1487, '32.0', '1243.6', '32.0', 'Fri, 05 Jun 2009 02:44:14', '733563.11406100402')
(1488, '32.0', '1242.2', '32.0', 'Fri, 05 Jun 2009 02:44:44', '733563.11440818000')
(1489, '32.0', '1240.2', '32.0', 'Fri, 05 Jun 2009 02:45:14', '733563.11475554109')
(1490, '32.0', '1238.9', '32.0', 'Fri, 05 Jun 2009 02:45:44', '733563.11510271707')
(1491, '32.0', '1237.5', '32.0', 'Fri, 05 Jun 2009 02:46:14', '733563.11545003171')
(1492, '32.0', '1236.2', '32.0', 'Fri, 05 Jun 2009 02:46:44', '733563.11579720781')
(1493, '32.0', '1235.6', '32.0', 'Fri, 05 Jun 2009 02:47:14', '733563.11614456866')
(1494, '32.0', '1233.3', '32.0', 'Fri, 05 Jun 2009 02:47:44', '733563.11649174511')
(1495, '32.0', '1232.9', '32.0', 'Fri, 05 Jun 2009 02:48:14', '733563.11683910608')
(1496, '32.0', '1230.7', '32.0', 'Fri, 05 Jun 2009 02:48:44', '733563.11718628206')
(1497, '32.0', '1230.0', '32.0', 'Fri, 05 Jun 2009 02:49:14', '733563.11753364303')
(1498, '32.0', '1228.7', '32.0', 'Fri, 05 Jun 2009 02:49:44', '733563.11788081902')
(1499, '32.0', '1226.7', '32.0', 'Fri, 05 Jun 2009 02:50:14', '733563.11822817952')
(1500, '32.0', '1169.0', '32.0', 'Fri, 05 Jun 2009 02:50:44', '733563.11857535574')
(1501, '32.0', '1224.6', '32.0', 'Fri, 05 Jun 2009 02:51:14', '733563.11892271671')
(1502, '32.0', '1222.6', '32.0', 'Fri, 05 Jun 2009 02:51:44', '733563.11926989281')
(1503, '32.0', '1222.0', '32.0', 'Fri, 05 Jun 2009 02:52:14', '733563.11961725377')
(1504, '32.0', '1220.0', '32.0', 'Fri, 05 Jun 2009 02:52:44', '733563.11996442976')
(1505, '32.0', '1218.7', '32.0', 'Fri, 05 Jun 2009 02:53:14', '733563.12031179084')
(1506, '32.0', '1217.3', '32.0', 'Fri, 05 Jun 2009 02:53:44', '733563.12065896671')
(1507, '32.0', '1215.8', '32.0', 'Fri, 05 Jun 2009 02:54:14', '733563.12100632791')
(1508, '32.0', '1215.1', '32.0', 'Fri, 05 Jun 2009 02:54:44', '733563.12135368912')
(1509, '32.0', '1213.1', '32.0', 'Fri, 05 Jun 2009 02:55:14', '733563.12170081865')
(1510, '32.0', '1211.8', '32.0', 'Fri, 05 Jun 2009 02:55:44', '733563.12204817985')
(1511, '32.0', '1210.5', '32.0', 'Fri, 05 Jun 2009 02:56:14', '733563.12239535572')
(1512, '32.0', '1209.1', '32.0', 'Fri, 05 Jun 2009 02:56:44', '733563.12274271692')
(1513, '32.0', '1207.8', '32.0', 'Fri, 05 Jun 2009 02:57:14', '733563.12308989279')
(1514, '32.0', '1206.5', '32.0', 'Fri, 05 Jun 2009 02:57:44', '733563.12343725387')
(1515, '32.0', '1205.1', '32.0', 'Fri, 05 Jun 2009 02:58:14', '733563.12378442986')
(1516, '32.0', '1203.8', '32.0', 'Fri, 05 Jun 2009 02:58:44', '733563.12413179083')
(1517, '32.0', '1202.3', '32.0', 'Fri, 05 Jun 2009 02:59:14', '733563.12447896681')
(1518, '32.0', '1201.8', '32.0', 'Fri, 05 Jun 2009 02:59:44', '733563.12482632836')
(1519, '32.0', '1199.6', '32.0', 'Fri, 05 Jun 2009 03:00:14', '733563.12517350400')
(1520, '32.0', '1198.9', '32.0', 'Fri, 05 Jun 2009 03:00:45', '733563.12552086508')
(1521, '32.0', '1197.6', '32.0', 'Fri, 05 Jun 2009 03:01:14', '733563.12586804107')
(1522, '32.0', '1195.6', '32.0', 'Fri, 05 Jun 2009 03:01:45', '733563.12621536164')
(1523, '32.0', '1194.9', '32.0', 'Fri, 05 Jun 2009 03:02:15', '733563.12656253180')
(1524, '32.0', '1192.9', '32.0', 'Fri, 05 Jun 2009 03:02:45', '733563.12690989277')
(1525, '32.0', '1191.6', '32.0', 'Fri, 05 Jun 2009 03:03:15', '733563.12725707458')
(1526, '32.0', '1190.3', '32.0', 'Fri, 05 Jun 2009 03:03:45', '733563.12760442996')
(1527, '32.0', '1189.0', '32.0', 'Fri, 05 Jun 2009 03:04:15', '733563.12795160583')
(1528, '32.0', '1188.3', '32.0', 'Fri, 05 Jun 2009 03:04:45', '733563.12829896726')
(1529, '32.0', '1187.0', '32.0', 'Fri, 05 Jun 2009 03:05:15', '733563.12864614313')
(1530, '32.0', '1185.0', '32.0', 'Fri, 05 Jun 2009 03:05:45', '733563.12899350433')
(1531, '32.0', '1184.1', '32.0', 'Fri, 05 Jun 2009 03:06:15', '733563.12934068020')
(1532, '32.0', '1182.8', '32.0', 'Fri, 05 Jun 2009 03:06:45', '733563.12968804105')
(1533, '32.0', '1181.7', '32.0', 'Fri, 05 Jun 2009 03:07:15', '733563.13003521727')
(1534, '32.0', '1179.5', '32.0', 'Fri, 05 Jun 2009 03:07:45', '733563.13038257824')
(1535, '32.0', '1178.1', '32.0', 'Fri, 05 Jun 2009 03:08:15', '733563.13072975399')
(1536, '32.0', '1177.5', '32.0', 'Fri, 05 Jun 2009 03:08:45', '733563.13107711507')
(1537, '32.0', '1175.5', '32.0', 'Fri, 05 Jun 2009 03:09:15', '733563.13142429094')
(1538, '32.0', '1174.8', '32.0', 'Fri, 05 Jun 2009 03:09:45', '733563.13177165214')
(1539, '32.0', '1172.8', '32.0', 'Fri, 05 Jun 2009 03:10:15', '733563.13211882801')
(1540, '32.0', '1172.2', '32.0', 'Fri, 05 Jun 2009 03:10:45', '733563.13246614288')
(1541, '32.0', '1170.2', '32.0', 'Fri, 05 Jun 2009 03:11:15', '733563.13281331875')
(1542, '32.0', '1169.3', '32.0', 'Fri, 05 Jun 2009 03:11:45', '733563.13316067995')
(1543, '32.0', '1168.0', '32.0', 'Fri, 05 Jun 2009 03:12:15', '733563.13350785582')
(1544, '32.0', '1166.6', '32.0', 'Fri, 05 Jun 2009 03:12:45', '733563.13385521690')
(1545, '32.0', '1166.0', '32.0', 'Fri, 05 Jun 2009 03:13:15', '733563.13420239289')
(1546, '32.0', '1164.0', '32.0', 'Fri, 05 Jun 2009 03:13:45', '733563.13454975397')
(1547, '32.0', '1162.7', '32.0', 'Fri, 05 Jun 2009 03:14:15', '733563.13489692996')
(1548, '32.0', '1161.3', '32.0', 'Fri, 05 Jun 2009 03:14:45', '733563.13524429104')
(1549, '32.0', '1160.7', '32.0', 'Fri, 05 Jun 2009 03:15:15', '733563.13559146703')
(1550, '32.0', '1159.3', '32.0', 'Fri, 05 Jun 2009 03:15:45', '733563.13593882800')
(1551, '32.0', '1158.0', '32.0', 'Fri, 05 Jun 2009 03:16:15', '733563.13628600398')
(1552, '32.0', '1157.4', '32.0', 'Fri, 05 Jun 2009 03:16:45', '733563.13663336518')
(1553, '32.0', '1156.0', '32.0', 'Fri, 05 Jun 2009 03:17:15', '733563.13698054117')
(1554, '32.0', '1154.5', '32.0', 'Fri, 05 Jun 2009 03:17:45', '733563.13732790225')
(1555, '32.0', '1153.4', '32.0', 'Fri, 05 Jun 2009 03:18:15', '733563.13767503202')
(1556, '32.0', '1151.4', '32.0', 'Fri, 05 Jun 2009 03:18:45', '733563.13802239299')
(1557, '32.0', '1150.5', '32.0', 'Fri, 05 Jun 2009 03:19:15', '733563.13836975407')
(1558, '32.0', '1149.2', '32.0', 'Fri, 05 Jun 2009 03:19:45', '733563.13871692994')
(1559, '32.0', '1147.9', '32.0', 'Fri, 05 Jun 2009 03:20:15', '733563.13906429103')
(1560, '32.0', '1146.6', '32.0', 'Fri, 05 Jun 2009 03:20:45', '733563.13941146701')
(1561, '32.0', '1145.9', '32.0', 'Fri, 05 Jun 2009 03:21:15', '733563.13975882821')
(1562, '32.0', '1144.6', '32.0', 'Fri, 05 Jun 2009 03:21:45', '733563.14010600420')
(1563, '32.0', '1143.2', '32.0', 'Fri, 05 Jun 2009 03:22:15', '733563.14045336540')
(1564, '32.0', '1142.6', '32.0', 'Fri, 05 Jun 2009 03:22:45', '733563.14080054115')
(1565, '32.0', '1140.6', '32.0', 'Fri, 05 Jun 2009 03:23:15', '733563.14114790258')
(1566, '32.0', '1139.3', '32.0', 'Fri, 05 Jun 2009 03:23:45', '733563.14149507845')
(1567, '32.0', '1138.0', '32.0', 'Fri, 05 Jun 2009 03:24:15', '733563.14184243942')
(1568, '32.0', '1136.4', '32.0', 'Fri, 05 Jun 2009 03:24:45', '733563.14218961541')
(1569, '32.0', '1135.3', '32.0', 'Fri, 05 Jun 2009 03:25:15', '733563.14253697672')
(1570, '32.0', '1133.8', '32.0', 'Fri, 05 Jun 2009 03:25:45', '733563.14288415282')
(1571, '32.0', '1132.4', '32.0', 'Fri, 05 Jun 2009 03:26:15', '733563.14323151403')
(1572, '32.0', '1131.8', '32.0', 'Fri, 05 Jun 2009 03:26:45', '733563.14357864356')
(1573, '32.0', '1130.5', '32.0', 'Fri, 05 Jun 2009 03:27:15', '733563.14392600465')
(1574, '32.0', '1129.1', '32.0', 'Fri, 05 Jun 2009 03:27:45', '733563.14427318040')
(1575, '32.0', '1128.5', '32.0', 'Fri, 05 Jun 2009 03:28:15', '733563.14462054195')
(1576, '32.0', '1126.5', '32.0', 'Fri, 05 Jun 2009 03:28:45', '733563.14496771921')
(1577, '32.0', '1125.8', '32.0', 'Fri, 05 Jun 2009 03:29:15', '733563.14531507820')
(1578, '32.0', '1124.5', '32.0', 'Fri, 05 Jun 2009 03:29:45', '733563.14566225419')
(1579, '32.0', '1123.8', '32.0', 'Fri, 05 Jun 2009 03:30:15', '733563.14600961562')
(1580, '32.0', '1121.9', '32.0', 'Fri, 05 Jun 2009 03:30:45', '733563.14635679161')
(1581, '32.0', '1121.2', '32.0', 'Fri, 05 Jun 2009 03:31:15', '733563.14670415281')
(1582, '32.0', '1119.9', '32.0', 'Fri, 05 Jun 2009 03:31:45', '733563.14705132809')
(1583, '32.0', '1118.6', '32.0', 'Fri, 05 Jun 2009 03:32:15', '733563.14739868999')
(1584, '32.0', '1117.0', '32.0', 'Fri, 05 Jun 2009 03:32:45', '733563.14774586505')
(1585, '32.0', '1115.7', '32.0', 'Fri, 05 Jun 2009 03:33:15', '733563.14809322613')
(1586, '32.0', '1115.0', '32.0', 'Fri, 05 Jun 2009 03:33:45', '733563.14844040212')
(1587, '32.0', '1113.7', '32.0', 'Fri, 05 Jun 2009 03:34:15', '733563.14878776309')
(1588, '32.0', '1112.4', '32.0', 'Fri, 05 Jun 2009 03:34:45', '733563.14913512440')
(1589, '32.0', '1111.1', '32.0', 'Fri, 05 Jun 2009 03:35:15', '733563.14948225382')
(1590, '32.0', '1110.4', '32.0', 'Fri, 05 Jun 2009 03:35:45', '733563.14982961526')
(1591, '32.0', '1109.1', '32.0', 'Fri, 05 Jun 2009 03:36:15', '733563.15017679101')
(1592, '32.0', '1107.8', '32.0', 'Fri, 05 Jun 2009 03:36:45', '733563.15052415233')
(1593, '32.0', '1106.5', '32.0', 'Fri, 05 Jun 2009 03:37:15', '733563.15087132808')
(1594, '32.0', '1105.1', '32.0', 'Fri, 05 Jun 2009 03:37:45', '733563.15121868928')
(1595, '32.0', '1103.8', '32.0', 'Fri, 05 Jun 2009 03:38:15', '733563.15156586515')
(1596, '32.0', '1103.2', '32.0', 'Fri, 05 Jun 2009 03:38:45', '733563.15191322647')
(1597, '32.0', '1102.5', '32.0', 'Fri, 05 Jun 2009 03:39:15', '733563.15226040210')
(1598, '32.0', '1100.5', '32.0', 'Fri, 05 Jun 2009 03:39:45', '733563.15260776342')
(1599, '32.0', '1099.0', '32.0', 'Fri, 05 Jun 2009 03:40:15', '733563.15295493929')
(1600, '32.0', '1098.3', '32.0', 'Fri, 05 Jun 2009 03:40:45', '733563.15330230049')
(1601, '32.0', '1097.2', '32.0', 'Fri, 05 Jun 2009 03:41:15', '733563.15364947636')
(1602, '32.0', '1095.7', '32.0', 'Fri, 05 Jun 2009 03:41:45', '733563.15399683744')
(1603, '32.0', '1095.0', '32.0', 'Fri, 05 Jun 2009 03:42:15', '733563.15434396698')
(1604, '32.0', '1093.7', '32.0', 'Fri, 05 Jun 2009 03:42:45', '733563.15469132818')
(1605, '32.0', '1092.4', '32.0', 'Fri, 05 Jun 2009 03:43:15', '733563.15503850405')
(1606, '32.0', '1091.1', '32.0', 'Fri, 05 Jun 2009 03:43:45', '733563.15538586513')
(1607, '32.0', '1090.4', '32.0', 'Fri, 05 Jun 2009 03:44:15', '733563.15573304088')
(1608, '32.0', '1089.1', '32.0', 'Fri, 05 Jun 2009 03:44:45', '733563.15608040220')
(1609, '32.0', '1087.8', '32.0', 'Fri, 05 Jun 2009 03:45:15', '733563.15642757795')
(1610, '32.0', '1086.5', '32.0', 'Fri, 05 Jun 2009 03:45:45', '733563.15677493915')
(1611, '32.0', '1085.8', '32.0', 'Fri, 05 Jun 2009 03:46:15', '733563.15712211491')
(1612, '32.0', '1084.5', '32.0', 'Fri, 05 Jun 2009 03:46:45', '733563.15746947622')
(1613, '32.0', '1083.8', '32.0', 'Fri, 05 Jun 2009 03:47:15', '733563.15781665198')
(1614, '32.0', '1082.3', '32.0', 'Fri, 05 Jun 2009 03:47:45', '733563.15816401329')
(1615, '32.0', '1081.0', '32.0', 'Fri, 05 Jun 2009 03:48:15', '733563.15851118905')
(1616, '32.0', '1080.3', '32.0', 'Fri, 05 Jun 2009 03:48:45', '733563.15885855036')
(1617, '32.0', '1079.0', '32.0', 'Fri, 05 Jun 2009 03:49:15', '733563.15920572612')
(1618, '32.0', '1077.7', '32.0', 'Fri, 05 Jun 2009 03:49:45', '733563.15955308767')
(1619, '32.0', '1076.4', '32.0', 'Fri, 05 Jun 2009 03:50:15', '733563.15990044829')
(1620, '32.0', '1075.7', '32.0', 'Fri, 05 Jun 2009 03:50:45', '733563.16024757805')
(1621, '32.0', '1074.4', '32.0', 'Fri, 05 Jun 2009 03:51:15', '733563.16059493902')
(1622, '32.0', '1073.7', '32.0', 'Fri, 05 Jun 2009 03:51:45', '733563.16094211512')
(1623, '32.0', '1072.4', '32.0', 'Fri, 05 Jun 2009 03:52:15', '733563.16128947609')
(1624, '32.0', '1070.4', '32.0', 'Fri, 05 Jun 2009 03:52:45', '733563.16163665242')
(1625, '32.0', '1069.8', '32.0', 'Fri, 05 Jun 2009 03:53:15', '733563.16198401339')
(1626, '32.0', '1069.1', '32.0', 'Fri, 05 Jun 2009 03:53:45', '733563.16233118938')
(1627, '32.0', '1067.8', '32.0', 'Fri, 05 Jun 2009 03:54:15', '733563.16267855023')
(1628, '32.0', '1067.1', '32.0', 'Fri, 05 Jun 2009 03:54:45', '733563.16302572633')
(1629, '32.0', '1065.1', '32.0', 'Fri, 05 Jun 2009 03:55:15', '733563.16337308730')
(1630, '32.0', '1064.5', '32.0', 'Fri, 05 Jun 2009 03:55:45', '733563.16372026352')
(1631, '32.0', '1063.0', '32.0', 'Fri, 05 Jun 2009 03:56:15', '733563.16406762449')
(1632, '32.0', '1061.6', '32.0', 'Fri, 05 Jun 2009 03:56:45', '733563.16441480059')
(1633, '32.0', '1061.0', '32.0', 'Fri, 05 Jun 2009 03:57:15', '733563.16476211522')
(1634, '32.0', '1060.3', '32.0', 'Fri, 05 Jun 2009 03:57:45', '733563.16510929121')
(1635, '32.0', '1058.3', '32.0', 'Fri, 05 Jun 2009 03:58:15', '733563.16545665229')
(1636, '32.0', '1057.7', '32.0', 'Fri, 05 Jun 2009 03:58:45', '733563.16580382804')
(1637, '32.0', '1057.0', '32.0', 'Fri, 05 Jun 2009 03:59:15', '733563.16615118913')
